   5.6009860038757324e+00   1.5000000000000000e+00
   5.6059989929199219e+00   1.5000000000000000e+00
   5.6109819412231445e+00   1.5000000000000000e+00
   5.6159768104553223e+00   1.5000000000000000e+00
   5.6209559440612793e+00   1.5000000000000000e+00
   5.6259431838989258e+00   1.5000000000000000e+00
   5.6309370994567871e+00   1.5000000000000000e+00
   5.6358890533447266e+00   1.5000000000000000e+00
   5.6409087181091309e+00   1.5000000000000000e+00
   5.6458950042724609e+00   1.5000000000000000e+00
   5.6508488655090332e+00   1.5000000000000000e+00
   5.6558618545532227e+00   1.5000000000000000e+00
   5.6608490943908691e+00   1.5000000000000000e+00
   5.6658420562744141e+00   1.5000000000000000e+00
   5.6708250045776367e+00   1.5000000000000000e+00
   5.6758117675781250e+00   1.5000000000000000e+00
   5.6807951927185059e+00   1.5000000000000000e+00
   5.6857619285583496e+00   1.5000000000000000e+00
   5.6907687187194824e+00   1.5000000000000000e+00
   5.6957569122314453e+00   1.5000000000000000e+00
   5.7007203102111816e+00   1.5000000000000000e+00
   5.7057409286499023e+00   1.5000000000000000e+00
   5.7107338905334473e+00   1.5000000000000000e+00
   5.7156739234924316e+00   1.5000000000000000e+00
   5.7206621170043945e+00   1.5000000000000000e+00
   5.7256479263305664e+00   1.5000000000000000e+00
   5.7306346893310547e+00   1.5000000000000000e+00
   5.7356328964233398e+00   1.5000000000000000e+00
   5.7406082153320312e+00   1.5000000000000000e+00
   5.7456269264221191e+00   1.5000000000000000e+00
   5.7505941390991211e+00   1.5000000000000000e+00
   5.7555999755859375e+00   1.5000000000000000e+00
   5.7605895996093750e+00   1.5000000000000000e+00
   5.7655940055847168e+00   1.5000000000000000e+00
   5.7705612182617188e+00   1.5000000000000000e+00
   5.7755479812622070e+00   1.5000000000000000e+00
   5.7805333137512207e+00   1.5000000000000000e+00
   5.7855033874511719e+00   1.5000000000000000e+00
   5.7905101776123047e+00   1.5000000000000000e+00
   5.7954916954040527e+00   1.5000000000000000e+00
   5.8004837036132812e+00   1.5000000000000000e+00
   5.8054347038269043e+00   1.5000000000000000e+00
   5.8104214668273926e+00   1.5000000000000000e+00
   5.8154397010803223e+00   1.5000000000000000e+00
   5.8203949928283691e+00   1.5000000000000000e+00
   5.8254141807556152e+00   1.5000000000000000e+00
   5.8304028511047363e+00   1.5000000000000000e+00
   5.8353562355041504e+00   1.5000000000000000e+00
   5.8403759002685547e+00   1.5000000000000000e+00
   5.8453612327575684e+00   1.5000000000000000e+00
   5.8503227233886719e+00   1.5000000000000000e+00
   5.8553338050842285e+00   1.5000000000000000e+00
   5.8603205680847168e+00   1.5000000000000000e+00
   5.8653101921081543e+00   1.5000000000000000e+00
   5.8702940940856934e+00   1.5000000000000000e+00
   5.8752789497375488e+00   1.5000000000000000e+00
   5.8802700042724609e+00   1.5000000000000000e+00
   5.8852219581604004e+00   1.5000000000000000e+00
   5.8902401924133301e+00   1.5000000000000000e+00
   5.8952269554138184e+00   1.5000000000000000e+00
   5.9001822471618652e+00   1.5000000000000000e+00
   5.9052000045776367e+00   1.5000000000000000e+00
