   2.4604642391204834e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4654111862182617e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4703979492187500e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4753851890563965e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4803698062896729e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4853949546813965e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4903748035430908e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.4953320026397705e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5003180503845215e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5053050518035889e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5102899074554443e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5153138637542725e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5202939510345459e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5252821445465088e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5302388668060303e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5352549552917480e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5402438640594482e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5452239513397217e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5502121448516846e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5552010536193848e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5601680278778076e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5658738613128662e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5708851814270020e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5758450031280518e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5808341503143311e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5858459472656250e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5908348560333252e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.5957939624786377e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6008110046386719e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6057970523834229e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6107540130615234e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6157608032226562e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6207549571990967e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6257112026214600e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6307020187377930e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6357188224792480e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6406710147857666e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6456589698791504e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6506750583648682e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6556642055511475e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6606199741363525e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6656229496002197e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6706209182739258e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6756107807159424e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6805760860443115e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6855800151824951e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6905670166015625e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.6955268383026123e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7005469799041748e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7055301666259766e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7106680870056152e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7154729366302490e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7204852104187012e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7254450321197510e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7304339408874512e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7354240417480469e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7404060363769531e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7454011440277100e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7504079341888428e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7553999423980713e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7603518962860107e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7653708457946777e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7703568935394287e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7753469944000244e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7803258895874023e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7852931022644043e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7902998924255371e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.7952680587768555e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.8002729415893555e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.8052637577056885e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.8102190494537354e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.8152379989624023e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.8201930522918701e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.8252120018005371e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.8301949501037598e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
   2.8351519107818604e+00   1.0000000000000000e+01   5.0000000000000000e-01   0.0000000000000000e+00   2.0000000000000000e+01   1.0000000000000000e+00   0.0000000000000000e+00
